what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521153423513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1521153423524
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1521153424776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521153426142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521153426898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521153436717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521153441597
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1521153442366
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521153446245
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1521153448929
